System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:29:20:473, 158066708975541,    0.147,   73.000, 2900,  44.754,   6.586,   1.829,  25.699,   3.782,   1.050, 92,  0,   3.760,   0.553,   0.154,   6.577,   0.968,   0.269,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:20:596, 158066980408047,    0.270,   56.000, 2900,  42.436,  11.802,   3.278,  23.142,   6.627,   1.841, 89,  0,   3.608,   0.997,   0.277,   6.764,   1.799,   0.500,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:20:703, 158067217649937,    0.378,   46.000, 3000,  42.834,  16.405,   4.557,  23.615,   9.164,   2.546, 88,  0,   3.595,   1.383,   0.384,   6.588,   2.507,   0.696,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:20:811, 158067455364174,    0.485,   47.000, 3000,  43.250,  21.061,   5.850,  24.284,  11.778,   3.272, 89,  0,   3.567,   1.767,   0.491,   6.787,   3.238,   0.899,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:20:919, 158067693386009,    0.593,   50.000, 3100,  44.156,  25.821,   7.172,  24.765,  14.448,   4.013, 90,  0,   3.638,   2.159,   0.600,   6.805,   3.972,   1.103,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:027, 158067931888235,    0.701,   45.000, 3100,  45.602,  30.747,   8.541,  26.453,  17.305,   4.807, 92,  0,   3.618,   2.550,   0.708,   6.729,   4.698,   1.305,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:180, 158068269406697,    0.854,   60.000, 3000,  45.119,  37.644,  10.457,  25.747,  21.241,   5.900, 88,  0,   3.693,   3.115,   0.865,   6.786,   5.736,   1.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:302, 158068541674325,    0.977,   46.000, 3100,  43.617,  43.022,  11.951,  24.527,  24.266,   6.740, 90,  0,   3.570,   3.555,   0.987,   6.794,   6.574,   1.826,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:427, 158068815824356,    1.101,   65.000, 3000,  46.423,  48.786,  13.552,  26.957,  27.612,   7.670, 89,  0,   3.828,   4.030,   1.119,   6.888,   7.429,   2.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:534, 158069051859616,    1.208,   60.000, 3000,  45.816,  53.684,  14.912,  26.445,  30.439,   8.455, 89,  0,   3.769,   4.433,   1.231,   6.787,   8.154,   2.265,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:641, 158069288826706,    1.316,   57.000, 3000,  45.524,  58.570,  16.269,  25.803,  33.209,   9.225, 92,  0,   3.812,   4.842,   1.345,   6.923,   8.897,   2.471,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:779, 158069592917260,    1.453,   66.000, 3000,  44.815,  64.742,  17.984,  26.294,  36.830,  10.231, 90,  0,   3.550,   5.331,   1.481,   6.318,   9.768,   2.713,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:887, 158069830371430,    1.561,   43.000, 3000,  42.758,  69.340,  19.261,  23.168,  39.321,  10.923, 88,  0,   3.624,   5.721,   1.589,   6.921,  10.512,   2.920,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:29:21:893, 158069844853261,    1.567,   76.000, 3000,  35.055,  69.570,  19.325,  18.193,  39.441,  10.956, 87,  0,   2.931,   5.740,   1.594,   6.635,  10.555,   2.932,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.567381
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 69.569763
Cumulative Processor Energy_0 (mWh) = 19.324934
Average Processor Power_0 (Watt) = 44.385989

Cumulative IA Energy_0 (Joules) = 39.440735
Cumulative IA Energy_0 (mWh) = 10.955760
Average IA Power_0 (Watt) = 25.163461

Cumulative DRAM Energy_0 (Joules) = 5.740051
Cumulative DRAM Energy_0 (mWh) = 1.594459
Average DRAM Power_0 (Watt) = 3.662192

Cumulative GT Energy_0 (Joules) = 10.555298
Cumulative GT Energy_0 (mWh) = 2.932027
Average GT Power_0 (Watt) = 6.734353
