System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:32:57:484, 158545871065437,    0.106,   57.000, 3000,  48.152,   5.118,   1.422,  28.846,   3.066,   0.852, 95,  0,   3.652,   0.388,   0.108,   6.897,   0.733,   0.204,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:57:609, 158546146891079,    0.231,   61.000, 3000,  45.365,  10.785,   2.996,  25.743,   6.282,   1.745, 91,  0,   3.863,   0.871,   0.242,   7.036,   1.612,   0.448,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:57:718, 158546387790635,    0.340,   52.000, 3000,  43.383,  15.518,   4.311,  23.927,   8.892,   2.470, 89,  0,   3.655,   1.269,   0.353,   6.977,   2.373,   0.659,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:57:841, 158546659899689,    0.464,   51.000, 3000,  44.487,  21.001,   5.834,  25.291,  12.009,   3.336, 89,  0,   3.762,   1.733,   0.481,   6.724,   3.202,   0.889,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:57:951, 158546901943695,    0.573,   48.000, 3100,  44.440,  25.872,   7.187,  24.983,  14.748,   4.097, 90,  0,   3.714,   2.140,   0.594,   6.842,   3.952,   1.098,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:076, 158547177866246,    0.698,   54.000, 3000,  45.921,  31.611,   8.781,  26.522,  18.062,   5.017, 91,  0,   3.671,   2.599,   0.722,   6.878,   4.811,   1.336,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:185, 158547418037840,    0.807,   68.000, 3000,  45.980,  36.612,  10.170,  26.653,  20.961,   5.823, 95,  0,   3.767,   3.009,   0.836,   6.671,   5.537,   1.538,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:337, 158547754891012,    0.959,   61.000, 3000,  45.168,  43.503,  12.084,  25.937,  24.918,   6.922, 90,  0,   3.886,   3.602,   1.000,   6.799,   6.574,   1.826,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:460, 158548025852176,    1.082,   52.000, 3000,  44.237,  48.932,  13.592,  24.818,  27.964,   7.768, 90,  0,   3.721,   4.058,   1.127,   6.794,   7.408,   2.058,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:568, 158548264476785,    1.190,   49.000, 3000,  43.367,  53.618,  14.894,  23.975,  30.555,   8.487, 90,  0,   3.685,   4.456,   1.238,   6.935,   8.157,   2.266,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:677, 158548504263080,    1.299,   52.000, 3000,  44.531,  58.454,  16.237,  24.877,  33.256,   9.238, 91,  0,   3.774,   4.866,   1.352,   6.946,   8.912,   2.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:800, 158548777669265,    1.423,   54.000, 3000,  44.660,  63.984,  17.773,  25.503,  36.414,  10.115, 90,  0,   3.800,   5.337,   1.482,   6.910,   9.767,   2.713,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:944, 158549094730331,    1.566,   59.000, 3000,  44.831,  70.422,  19.562,  25.106,  40.019,  11.117, 88,  0,   3.850,   5.890,   1.636,   6.995,  10.772,   2.992,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:58:945, 158549099052341,    1.568,   37.000, 3000,  43.654,  70.508,  19.585,  21.796,  40.062,  11.128, 89,  0,   4.428,   5.898,   1.638,   9.354,  10.790,   2.997,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.568236
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 70.507568
Cumulative Processor Energy_0 (mWh) = 19.585436
Average Processor Power_0 (Watt) = 44.959808

Cumulative IA Energy_0 (Joules) = 40.062073
Cumulative IA Energy_0 (mWh) = 11.128354
Average IA Power_0 (Watt) = 25.545954

Cumulative DRAM Energy_0 (Joules) = 5.898254
Cumulative DRAM Energy_0 (mWh) = 1.638404
Average DRAM Power_0 (Watt) = 3.761077

Cumulative GT Energy_0 (Joules) = 10.790161
Cumulative GT Energy_0 (mWh) = 2.997267
Average GT Power_0 (Watt) = 6.880447
