System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:33:01:201, 158554077846447,    0.112,   52.000, 3200,  47.614,   5.316,   1.477,  28.556,   3.188,   0.886, 93,  0,   3.483,   0.389,   0.108,   6.509,   0.727,   0.202,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:01:325, 158554352362944,    0.236,   50.000, 3100,  46.559,  11.105,   3.085,  27.317,   6.584,   1.829, 90,  0,   3.654,   0.843,   0.234,   6.834,   1.576,   0.438,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:01:447, 158554621031843,    0.358,   47.000, 3100,  45.647,  16.659,   4.627,  25.827,   9.727,   2.702, 90,  0,   3.723,   1.296,   0.360,   7.197,   2.452,   0.681,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:01:570, 158554893770342,    0.481,   50.000, 3100,  45.194,  22.241,   6.178,  26.010,  12.940,   3.594, 91,  0,   3.646,   1.747,   0.485,   6.897,   3.304,   0.918,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:01:678, 158555132235305,    0.589,   49.000, 3100,  45.625,  27.169,   7.547,  26.032,  15.751,   4.375, 92,  0,   3.784,   2.155,   0.599,   7.026,   4.063,   1.129,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:01:787, 158555372033770,    0.698,   47.000, 3100,  45.598,  32.121,   8.923,  25.861,  18.560,   5.156, 90,  0,   3.720,   2.559,   0.711,   7.036,   4.827,   1.341,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:01:911, 158555645903984,    0.822,   54.000, 3000,  46.039,  37.831,  10.509,  26.651,  21.866,   6.074, 90,  0,   3.740,   3.023,   0.840,   6.872,   5.679,   1.578,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:035, 158555919716752,    0.946,   51.000, 3000,  44.252,  43.319,  12.033,  24.775,  24.938,   6.927, 89,  0,   3.714,   3.484,   0.968,   6.946,   6.541,   1.817,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:157, 158556188061008,    1.067,   48.000, 3100,  44.202,  48.691,  13.525,  24.729,  27.943,   7.762, 90,  0,   3.626,   3.924,   1.090,   6.834,   7.371,   2.048,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:279, 158556458960021,    1.190,   81.000, 2900,  48.745,  54.672,  15.187,  29.458,  31.558,   8.766, 92,  0,   4.016,   4.417,   1.227,   6.869,   8.214,   2.282,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:388, 158556699143893,    1.299,   62.000, 2900,  44.648,  59.528,  16.536,  24.898,  34.266,   9.518, 90,  0,   3.932,   4.845,   1.346,   7.061,   8.982,   2.495,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:498, 158556942569906,    1.409,   59.000, 2900,  43.499,  64.324,  17.868,  24.092,  36.922,  10.256, 90,  0,   3.760,   5.259,   1.461,   6.977,   9.751,   2.709,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:622, 158557215861747,    1.533,   78.000, 2900,  47.389,  70.190,  19.497,  27.635,  40.342,  11.206, 95,  0,   3.924,   5.745,   1.596,   7.052,  10.624,   2.951,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:747, 158557492195253,    1.658,   45.000, 3000,  39.394,  75.120,  20.867,  20.345,  42.889,  11.914, 87,  0,   3.397,   6.170,   1.714,   6.609,  11.451,   3.181,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:02:751, 158557501403105,    1.662,   22.000, 3000,  37.366,  75.276,  20.910,  23.227,  42.986,  11.940, 87,  0,   2.971,   6.183,   1.717,   5.035,  11.472,   3.187,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.662167
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 75.275635
Cumulative Processor Energy_0 (mWh) = 20.909899
Average Processor Power_0 (Watt) = 45.287646

Cumulative IA Energy_0 (Joules) = 42.985535
Cumulative IA Energy_0 (mWh) = 11.940426
Average IA Power_0 (Watt) = 25.861139

Cumulative DRAM Energy_0 (Joules) = 6.182556
Cumulative DRAM Energy_0 (mWh) = 1.717377
Average DRAM Power_0 (Watt) = 3.719576

Cumulative GT Energy_0 (Joules) = 11.472351
Cumulative GT Energy_0 (mWh) = 3.186764
Average GT Power_0 (Watt) = 6.902044
