System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:33:04:924, 158562298856861,    0.116,   60.000, 3000,  47.725,   5.535,   1.537,  28.407,   3.294,   0.915, 95,  0,   3.829,   0.444,   0.123,   6.758,   0.784,   0.218,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:079, 158562641090610,    0.271,   84.000, 2900,  45.083,  12.522,   3.478,  25.981,   7.321,   2.034, 90,  0,   3.752,   1.026,   0.285,   6.523,   1.795,   0.499,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:187, 158562879818756,    0.379,   45.000, 3000,  42.733,  17.143,   4.762,  23.562,   9.869,   2.741, 90,  0,   3.639,   1.419,   0.394,   6.789,   2.529,   0.702,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:310, 158563151435848,    0.502,   59.000, 2900,  48.069,  23.056,   6.404,  28.702,  13.400,   3.722, 92,  0,   3.678,   1.871,   0.520,   6.787,   3.364,   0.934,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:419, 158563392918967,    0.611,   48.000, 3000,  41.908,  27.639,   7.678,  22.485,  15.859,   4.405, 90,  0,   3.632,   2.269,   0.630,   6.752,   4.102,   1.139,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:530, 158563636633201,    0.722,   46.000, 3000,  43.223,  32.410,   9.003,  24.174,  18.527,   5.146, 89,  0,   3.528,   2.658,   0.738,   6.754,   4.848,   1.347,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:641, 158563882066077,    0.833,   51.000, 3100,  43.677,  37.265,  10.351,  24.255,  21.223,   5.895, 89,  0,   3.712,   3.071,   0.853,   6.999,   5.625,   1.563,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:749, 158564120704898,    0.941,   44.000, 3000,  46.289,  42.268,  11.741,  26.996,  24.141,   6.706, 96,  0,   3.692,   3.470,   0.964,   6.777,   6.358,   1.766,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:05:887, 158564425911029,    1.079,   66.000, 2900,  48.006,  48.904,  13.584,  28.169,  28.035,   7.787, 91,  0,   4.018,   4.025,   1.118,   6.944,   7.318,   2.033,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:06:057, 158564801017252,    1.249,   84.000, 2900,  44.876,  56.527,  15.702,  25.871,  32.430,   9.008, 90,  0,   3.813,   4.673,   1.298,   6.682,   8.453,   2.348,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:06:165, 158565039192365,    1.357,   44.000, 3000,  41.015,  60.952,  16.931,  21.868,  34.789,   9.663, 89,  0,   3.478,   5.048,   1.402,   6.685,   9.174,   2.548,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:06:276, 158565283432332,    1.468,   48.000, 3000,  43.468,  65.760,  18.267,  24.037,  37.447,  10.402, 89,  0,   3.658,   5.453,   1.515,   6.747,   9.920,   2.756,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:06:399, 158565554873450,    1.591,   41.000, 3100,  43.064,  71.054,  19.737,  23.620,  40.351,  11.209, 88,  0,   3.534,   5.887,   1.635,   6.984,  10.779,   2.994,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:06:402, 158565561959631,    1.594,   34.000, 3100,  38.569,  71.178,  19.772,  21.357,  40.420,  11.228, 88,  0,   3.594,   5.899,   1.639,   6.923,  10.801,   3.000,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.593821
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 71.177673
Cumulative Processor Energy_0 (mWh) = 19.771576
Average Processor Power_0 (Watt) = 44.658504

Cumulative IA Energy_0 (Joules) = 40.419739
Cumulative IA Energy_0 (mWh) = 11.227705
Average IA Power_0 (Watt) = 25.360271

Cumulative DRAM Energy_0 (Joules) = 5.898621
Cumulative DRAM Energy_0 (mWh) = 1.638506
Average DRAM Power_0 (Watt) = 3.700930

Cumulative GT Energy_0 (Joules) = 10.801086
Cumulative GT Energy_0 (mWh) = 3.000302
Average GT Power_0 (Watt) = 6.776849
