System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:31:26:287, 158344507410596,    0.111,   41.000, 3700,  55.364,   6.124,   1.701,  36.017,   3.984,   1.107, 93,  0,   3.518,   0.389,   0.108,   6.759,   0.748,   0.208,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:26:407, 158344772732223,    0.231,   48.000, 3100,  52.880,  12.479,   3.466,  33.649,   8.028,   2.230, 97,  0,   3.618,   0.824,   0.229,   6.830,   1.568,   0.436,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:26:530, 158345042998376,    0.353,   46.000, 3200,  51.340,  18.763,   5.212,  32.171,  11.966,   3.324, 97,  0,   3.645,   1.270,   0.353,   6.816,   2.403,   0.667,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:26:652, 158345312720095,    0.475,   44.000, 3400,  50.705,  24.957,   6.932,  31.332,  15.793,   4.387, 95,  0,   3.635,   1.714,   0.476,   6.921,   3.248,   0.902,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:26:758, 158345548676439,    0.582,   42.000, 3400,  52.119,  30.526,   8.480,  32.860,  19.304,   5.362, 96,  0,   3.577,   2.096,   0.582,   6.769,   3.972,   1.103,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:26:865, 158345784879554,    0.689,   45.000, 3300,  50.391,  35.917,   9.977,  31.282,  22.651,   6.292, 95,  0,   3.507,   2.472,   0.687,   6.678,   4.686,   1.302,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:26:987, 158346054148434,    0.811,   57.000, 2800,  50.293,  42.050,  11.681,  30.764,  26.403,   7.334, 96,  0,   3.782,   2.933,   0.815,   6.905,   5.528,   1.536,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:128, 158346365082817,    0.952,   71.000, 3500,  51.324,  49.278,  13.688,  31.987,  30.907,   8.585, 95,  0,   3.913,   3.484,   0.968,   6.715,   6.474,   1.798,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:269, 158346675188864,    1.092,   80.000, 2900,  50.985,  56.438,  15.677,  31.246,  35.296,   9.804, 96,  0,   4.167,   4.069,   1.130,   6.816,   7.431,   2.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:391, 158346945820912,    1.215,   83.000, 3100,  47.904,  62.310,  17.308,  28.791,  38.824,  10.785, 94,  0,   3.910,   4.548,   1.263,   6.712,   8.254,   2.293,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:498, 158347182634171,    1.322,   49.000, 2900,  50.363,  67.711,  18.809,  31.347,  42.186,  11.718, 96,  0,   3.733,   4.949,   1.375,   6.571,   8.959,   2.488,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:638, 158347491141297,    1.462,   64.000, 3300,  48.520,  74.491,  20.692,  29.172,  46.262,  12.851, 94,  0,   3.748,   5.472,   1.520,   6.808,   9.910,   2.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:762, 158347763277692,    1.585,   31.000, 3500,  43.675,  79.874,  22.187,  24.678,  49.304,  13.696, 98,  0,   3.037,   5.847,   1.624,   6.698,  10.735,   2.982,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:27:763, 158347767370969,    1.587,   15.000, 3500,  42.570,  79.953,  22.209,  24.166,  49.349,  13.708, 98,  0,   1.712,   5.850,   1.625,   5.828,  10.746,   2.985,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.587048
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 79.952515
Cumulative Processor Energy_0 (mWh) = 22.209032
Average Processor Power_0 (Watt) = 50.378119

Cumulative IA Energy_0 (Joules) = 49.348694
Cumulative IA Energy_0 (mWh) = 13.707971
Average IA Power_0 (Watt) = 31.094637

Cumulative DRAM Energy_0 (Joules) = 5.849854
Cumulative DRAM Energy_0 (mWh) = 1.624959
Average DRAM Power_0 (Watt) = 3.685996

Cumulative GT Energy_0 (Joules) = 10.746155
Cumulative GT Energy_0 (mWh) = 2.985043
Average GT Power_0 (Watt) = 6.771157
