System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:31:34:981, 158363705038243,    0.117,   56.000, 3400,  46.800,   5.482,   1.523,  27.628,   3.236,   0.899, 94,  0,   3.642,   0.427,   0.118,   6.731,   0.788,   0.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:105, 158363978233288,    0.241,   45.000, 3200,  50.415,  11.720,   3.256,  31.046,   7.078,   1.966, 96,  0,   3.674,   0.881,   0.245,   6.780,   1.627,   0.452,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:228, 158364250658179,    0.364,   78.000, 3000,  49.235,  17.794,   4.943,  29.923,  10.769,   2.992, 93,  0,   3.896,   1.362,   0.378,   6.817,   2.468,   0.686,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:337, 158364490805382,    0.473,   74.000, 2900,  48.493,  23.069,   6.408,  29.184,  13.944,   3.873, 95,  0,   3.797,   1.775,   0.493,   6.673,   3.194,   0.887,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:460, 158364762095045,    0.596,   76.000, 3000,  47.726,  28.933,   8.037,  28.172,  17.405,   4.835, 94,  0,   3.829,   2.245,   0.624,   6.945,   4.047,   1.124,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:585, 158365036912642,    0.720,   77.000, 2800,  48.940,  35.024,   9.729,  29.424,  21.067,   5.852, 97,  0,   3.783,   2.716,   0.754,   6.751,   4.888,   1.358,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:802, 158365516289200,    0.937,   89.000, 2900,  46.337,  45.084,  12.523,  27.574,  27.054,   7.515, 95,  0,   3.592,   3.496,   0.971,   6.354,   6.267,   1.741,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:35:941, 158365824195892,    1.077,   76.000, 3300,  49.170,  51.941,  14.428,  29.906,  31.224,   8.673, 95,  0,   3.793,   4.025,   1.118,   6.859,   7.224,   2.007,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:049, 158366062816324,    1.185,   59.000, 3200,  48.479,  57.180,  15.883,  29.130,  34.372,   9.548, 94,  0,   3.769,   4.432,   1.231,   6.812,   7.960,   2.211,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:156, 158366298988541,    1.292,   57.000, 3100,  48.133,  62.328,  17.313,  28.264,  37.395,  10.388, 92,  0,   3.846,   4.844,   1.345,   7.230,   8.733,   2.426,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:279, 158366570689523,    1.415,   63.000, 3000,  46.577,  68.060,  18.905,  27.065,  40.726,  11.313, 92,  0,   4.007,   5.337,   1.482,   6.858,   9.577,   2.660,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:417, 158366875019998,    1.553,   64.000, 2900,  46.056,  74.408,  20.669,  26.716,  44.408,  12.336, 91,  0,   3.986,   5.886,   1.635,   6.686,  10.499,   2.916,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:542, 158367150147084,    1.677,   74.000, 2900,  45.358,  80.059,  22.239,  25.938,  47.640,  13.233, 92,  0,   3.948,   6.378,   1.772,   6.657,  11.328,   3.147,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:666, 158367423162268,    1.801,   47.000, 3000,  40.416,  85.057,  23.627,  21.433,  50.290,  13.969, 88,  0,   3.476,   6.808,   1.891,   6.760,  12.164,   3.379,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:31:36:668, 158367430889571,    1.805,   38.000, 3000,  48.815,  85.228,  23.674,  23.614,  50.373,  13.992, 88,  0,   4.360,   6.823,   1.895,   6.924,  12.188,   3.386,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.804566
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 85.227661
Cumulative Processor Energy_0 (mWh) = 23.674350
Average Processor Power_0 (Watt) = 47.228886

Cumulative IA Energy_0 (Joules) = 50.372803
Cumulative IA Energy_0 (mWh) = 13.992445
Average IA Power_0 (Watt) = 27.914075

Cumulative DRAM Energy_0 (Joules) = 6.823242
Cumulative DRAM Energy_0 (mWh) = 1.895345
Average DRAM Power_0 (Watt) = 3.781098

Cumulative GT Energy_0 (Joules) = 12.188171
Cumulative GT Energy_0 (mWh) = 3.385603
Average GT Power_0 (Watt) = 6.754072
