System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:33:31:799, 158621639226246,    0.109,   55.000, 3000,  46.213,   5.031,   1.397,  27.285,   2.970,   0.825, 89,  0,   3.551,   0.387,   0.107,   6.472,   0.705,   0.196,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:31:923, 158621912096173,    0.232,   49.000, 3000,  43.808,  10.445,   2.901,  24.341,   5.978,   1.661, 90,  0,   3.679,   0.841,   0.234,   6.822,   1.548,   0.430,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:046, 158622184107788,    0.356,   55.000, 3000,  45.241,  16.018,   4.449,  25.745,   9.150,   2.542, 89,  0,   3.782,   1.307,   0.363,   6.973,   2.407,   0.669,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:156, 158622427049067,    0.466,   49.000, 3100,  43.497,  20.804,   5.779,  24.325,  11.826,   3.285, 91,  0,   3.618,   1.705,   0.474,   6.778,   3.152,   0.876,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:263, 158622662649506,    0.572,   45.000, 3100,  45.886,  25.700,   7.139,  26.505,  14.655,   4.071, 90,  0,   3.669,   2.097,   0.582,   6.753,   3.873,   1.076,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:386, 158622935519887,    0.696,   80.000, 2900,  47.980,  31.630,   8.786,  28.972,  18.235,   5.065, 91,  0,   3.927,   2.582,   0.717,   6.613,   4.690,   1.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:512, 158623212548892,    0.821,   42.000, 2900,  43.932,  37.142,  10.317,  24.555,  21.316,   5.921, 89,  0,   3.774,   3.055,   0.849,   6.647,   5.524,   1.534,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:695, 158623617449252,    1.005,   90.000, 2900,  44.850,  45.366,  12.602,  25.415,  25.976,   7.216, 89,  0,   3.779,   3.749,   1.041,   6.977,   6.804,   1.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:804, 158623857175191,    1.113,   48.000, 3000,  43.522,  50.091,  13.914,  23.857,  28.567,   7.935, 89,  0,   3.770,   4.158,   1.155,   6.959,   7.559,   2.100,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:32:912, 158624096071482,    1.222,   56.000, 3000,  44.816,  54.940,  15.261,  25.557,  31.332,   8.703, 92,  0,   3.813,   4.570,   1.270,   6.799,   8.295,   2.304,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:021, 158624336463581,    1.330,   52.000, 3000,  44.394,  59.773,  16.604,  25.050,  34.059,   9.461, 91,  0,   3.737,   4.977,   1.383,   6.789,   9.034,   2.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:144, 158624607577329,    1.453,   62.000, 3000,  45.932,  65.413,  18.170,  26.554,  37.319,  10.367, 90,  0,   3.910,   5.457,   1.516,   6.679,   9.854,   2.737,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:251, 158624845151836,    1.561,   53.000, 3000,  44.201,  70.169,  19.491,  25.057,  40.016,  11.115, 90,  0,   3.666,   5.852,   1.626,   6.877,  10.594,   2.943,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:258, 158624862012631,    1.568,   24.000, 3000,  42.250,  70.492,  19.581,  20.230,  40.170,  11.158, 89,  0,   3.573,   5.879,   1.633,   6.978,  10.647,   2.958,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.568453
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 70.491760
Cumulative Processor Energy_0 (mWh) = 19.581045
Average Processor Power_0 (Watt) = 44.943505

Cumulative IA Energy_0 (Joules) = 40.170044
Cumulative IA Energy_0 (mWh) = 11.158346
Average IA Power_0 (Watt) = 25.611257

Cumulative DRAM Energy_0 (Joules) = 5.879089
Cumulative DRAM Energy_0 (mWh) = 1.633080
Average DRAM Power_0 (Watt) = 3.748337

Cumulative GT Energy_0 (Joules) = 10.647217
Cumulative GT Energy_0 (mWh) = 2.957560
Average GT Power_0 (Watt) = 6.788357
