System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:33:33:575, 158625559887324,    0.104,   54.000, 3000,  45.921,   4.791,   1.331,  27.107,   2.828,   0.786, 89,  0,   3.451,   0.360,   0.100,   6.548,   0.683,   0.190,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:699, 158625833613685,    0.228,   82.000, 2900,  48.171,  10.763,   2.990,  28.783,   6.396,   1.777, 92,  0,   3.981,   0.854,   0.237,   6.730,   1.517,   0.421,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:806, 158626070694380,    0.336,   53.000, 3000,  42.873,  15.366,   4.268,  24.061,   8.980,   2.494, 90,  0,   3.558,   1.236,   0.343,   6.561,   2.222,   0.617,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:33:914, 158626310573667,    0.444,   47.000, 3000,  43.314,  20.072,   5.575,  23.743,  11.559,   3.211, 89,  0,   3.662,   1.633,   0.454,   6.920,   2.974,   0.826,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:040, 158626587086885,    0.570,   55.000, 3000,  44.298,  25.619,   7.116,  24.985,  14.688,   4.080, 89,  0,   3.784,   2.107,   0.585,   6.875,   3.835,   1.065,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:149, 158626827716174,    0.679,   50.000, 3100,  44.099,  30.425,   8.451,  24.762,  17.387,   4.830, 89,  0,   3.667,   2.507,   0.696,   6.820,   4.578,   1.272,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:255, 158627061744382,    0.785,   50.000, 3100,  45.796,  35.279,   9.800,  26.674,  20.214,   5.615, 92,  0,   3.577,   2.886,   0.802,   6.657,   5.284,   1.468,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:363, 158627299978187,    0.892,   47.000, 3000,  45.452,  40.183,  11.162,  25.974,  23.016,   6.393, 90,  0,   3.747,   3.290,   0.914,   6.943,   6.033,   1.676,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:487, 158627573499831,    1.016,   57.000, 3000,  45.977,  45.879,  12.744,  26.479,  26.296,   7.305, 91,  0,   3.832,   3.765,   1.046,   6.865,   6.883,   1.912,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:625, 158627878975107,    1.155,   59.000, 3000,  44.311,  52.009,  14.447,  24.839,  29.733,   8.259, 89,  0,   3.801,   4.291,   1.192,   7.000,   7.852,   2.181,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:748, 158628149522328,    1.277,   52.000, 3000,  44.505,  57.462,  15.962,  25.107,  32.809,   9.114, 92,  0,   3.684,   4.742,   1.317,   6.777,   8.682,   2.412,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:870, 158628420681004,    1.400,   79.000, 2900,  47.957,  63.352,  17.598,  28.263,  36.280,  10.078, 90,  0,   3.963,   5.229,   1.453,   6.998,   9.541,   2.650,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:34:995, 158628695519863,    1.524,   63.000, 2900,  44.357,  68.873,  19.131,  25.072,  39.401,  10.945, 92,  0,   3.861,   5.710,   1.586,   6.854,  10.394,   2.887,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:35:119, 158628970540604,    1.649,   85.000, 2900,  46.556,  74.672,  20.742,  27.182,  42.787,  11.885, 93,  0,   3.990,   6.207,   1.724,   6.610,  11.218,   3.116,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:35:141, 158629018341613,    1.671,   64.000, 2900,  47.240,  75.694,  21.026,  29.465,  43.424,  12.062, 94,  0,   3.879,   6.291,   1.747,   6.735,  11.364,   3.157,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.670649
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 75.694458
Cumulative Processor Energy_0 (mWh) = 21.026238
Average Processor Power_0 (Watt) = 45.308414

Cumulative IA Energy_0 (Joules) = 43.424438
Cumulative IA Energy_0 (mWh) = 12.062344
Average IA Power_0 (Watt) = 25.992556

Cumulative DRAM Energy_0 (Joules) = 6.290588
Cumulative DRAM Energy_0 (mWh) = 1.747386
Average DRAM Power_0 (Watt) = 3.765356

Cumulative GT Energy_0 (Joules) = 11.363525
Cumulative GT Energy_0 (mWh) = 3.156535
Average GT Power_0 (Watt) = 6.801863
