System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:33:22:827, 158601828695900,    0.110,   42.000, 3600,  53.534,   5.907,   1.641,  34.462,   3.803,   1.056, 94,  0,   3.540,   0.391,   0.108,   6.759,   0.746,   0.207,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:22:934, 158602064235742,    0.217,   48.000, 3400,  52.965,  11.557,   3.210,  33.230,   7.347,   2.041, 94,  0,   3.839,   0.800,   0.222,   6.994,   1.492,   0.414,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:074, 158602373171612,    0.357,   48.000, 3300,  51.823,  18.808,   5.224,  32.347,  11.873,   3.298, 97,  0,   3.690,   1.316,   0.366,   6.888,   2.456,   0.682,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:182, 158602612760794,    0.465,   42.000, 3200,  51.361,  24.381,   6.773,  32.205,  15.368,   4.269, 96,  0,   3.580,   1.705,   0.474,   6.912,   3.206,   0.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:288, 158602846537415,    0.571,   47.000, 3600,  49.859,  29.660,   8.239,  30.466,  18.593,   5.165, 94,  0,   3.676,   2.094,   0.582,   6.940,   3.940,   1.095,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:397, 158603086275672,    0.680,   42.000, 3200,  50.854,  35.182,   9.773,  31.279,  21.990,   6.108, 96,  0,   3.581,   2.483,   0.690,   6.829,   4.682,   1.301,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:519, 158603357150808,    0.803,   44.000, 3400,  49.983,  41.313,  11.476,  30.687,  25.754,   7.154, 95,  0,   3.587,   2.923,   0.812,   7.064,   5.549,   1.541,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:630, 158603602481501,    0.914,   58.000, 2800,  50.558,  46.931,  13.036,  30.835,  29.180,   8.106, 96,  0,   3.748,   3.339,   0.928,   6.820,   6.306,   1.752,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:765, 158603900115983,    1.048,   78.000, 3000,  46.505,  53.200,  14.778,  27.628,  32.904,   9.140, 95,  0,   3.874,   3.862,   1.073,   6.593,   7.195,   1.999,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:23:891, 158604177178471,    1.174,   72.000, 3200,  49.485,  59.409,  16.503,  30.121,  36.684,  10.190, 95,  0,   3.825,   4.341,   1.206,   6.600,   8.023,   2.229,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:24:014, 158604448996624,    1.297,   70.000, 2900,  51.109,  65.701,  18.250,  31.776,  40.596,  11.277, 97,  0,   4.004,   4.834,   1.343,   6.718,   8.850,   2.458,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:24:122, 158604687597550,    1.405,   68.000, 2900,  48.043,  70.893,  19.692,  28.798,  43.708,  12.141, 97,  0,   3.901,   5.256,   1.460,   6.702,   9.574,   2.660,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:24:246, 158604961635603,    1.529,   65.000, 3000,  47.166,  76.746,  21.318,  27.436,  47.113,  13.087, 95,  0,   4.027,   5.756,   1.599,   7.036,  10.448,   2.902,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:24:262, 158604997200261,    1.545,   85.000, 3400,  45.514,  77.479,  21.522,  26.912,  47.546,  13.207, 93,  0,   3.570,   5.813,   1.615,   6.559,  10.553,   2.931,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.545347
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 77.479431
Cumulative Processor Energy_0 (mWh) = 21.522064
Average Processor Power_0 (Watt) = 50.137252

Cumulative IA Energy_0 (Joules) = 47.546387
Cumulative IA Energy_0 (mWh) = 13.207330
Average IA Power_0 (Watt) = 30.767458

Cumulative DRAM Energy_0 (Joules) = 5.813232
Cumulative DRAM Energy_0 (mWh) = 1.614787
Average DRAM Power_0 (Watt) = 3.761766

Cumulative GT Energy_0 (Joules) = 10.553162
Cumulative GT Energy_0 (mWh) = 2.931434
Average GT Power_0 (Watt) = 6.828993
