System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:33:28:227, 158613752226243,    0.115,   58.000, 3000,  45.487,   5.239,   1.455,  26.517,   3.054,   0.848, 90,  0,   3.582,   0.413,   0.115,   6.579,   0.758,   0.211,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:28:351, 158614025939295,    0.239,   54.000, 3000,  44.466,  10.751,   2.987,  24.929,   6.145,   1.707, 90,  0,   3.767,   0.880,   0.244,   6.965,   1.621,   0.450,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:28:474, 158614297045776,    0.362,   47.000, 3100,  44.081,  16.164,   4.490,  24.566,   9.161,   2.545, 89,  0,   3.651,   1.328,   0.369,   6.953,   2.475,   0.688,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:28:597, 158614568505669,    0.485,   50.000, 3100,  45.797,  21.794,   6.054,  26.444,  12.412,   3.448, 91,  0,   3.700,   1.783,   0.495,   6.889,   3.322,   0.923,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:28:720, 158614840468968,    0.608,   46.000, 3100,  43.580,  27.162,   7.545,  24.283,  15.403,   4.279, 89,  0,   3.647,   2.232,   0.620,   6.801,   4.160,   1.155,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:28:846, 158615118060124,    0.734,   50.000, 3100,  45.725,  32.911,   9.142,  26.461,  18.729,   5.203, 91,  0,   3.625,   2.688,   0.747,   6.726,   5.005,   1.390,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:28:970, 158615392025460,    0.858,   57.000, 3000,  46.179,  38.640,  10.733,  26.624,  22.033,   6.120, 90,  0,   3.795,   3.159,   0.877,   7.017,   5.876,   1.632,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:094, 158615665896368,    0.982,   57.000, 3000,  45.037,  44.227,  12.285,  25.709,  25.222,   7.006, 89,  0,   3.834,   3.634,   1.009,   6.738,   6.712,   1.864,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:219, 158615941827475,    1.107,   55.000, 3000,  44.670,  49.809,  13.836,  25.406,  28.397,   7.888, 89,  0,   3.656,   4.091,   1.136,   6.767,   7.557,   2.099,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:329, 158616184653459,    1.217,   78.000, 2900,  47.380,  55.019,  15.283,  28.049,  31.481,   8.745, 94,  0,   3.932,   4.523,   1.256,   6.770,   8.302,   2.306,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:498, 158616558840944,    1.386,   71.000, 2900,  45.162,  62.673,  17.409,  26.460,  35.966,   9.990, 90,  0,   3.714,   5.153,   1.431,   6.325,   9.374,   2.604,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:608, 158616800310001,    1.496,   56.000, 2900,  43.761,  67.459,  18.739,  23.874,  38.576,  10.716, 89,  0,   3.776,   5.566,   1.546,   7.082,  10.148,   2.819,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:731, 158617072713928,    1.619,   55.000, 3000,  42.730,  72.730,  20.203,  23.868,  41.521,  11.534, 91,  0,   3.551,   6.004,   1.668,   6.530,  10.954,   3.043,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:33:29:732, 158617076544373,    1.621,   10.000, 3000,  47.145,  72.812,  20.226,  19.526,  41.555,  11.543, 90,  0,   4.855,   6.012,   1.670,   9.112,  10.970,   3.047,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.620755
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 72.812134
Cumulative Processor Energy_0 (mWh) = 20.225593
Average Processor Power_0 (Watt) = 44.924826

Cumulative IA Energy_0 (Joules) = 41.554932
Cumulative IA Energy_0 (mWh) = 11.543037
Average IA Power_0 (Watt) = 25.639244

Cumulative DRAM Energy_0 (Joules) = 6.012207
Cumulative DRAM Energy_0 (mWh) = 1.670058
Average DRAM Power_0 (Watt) = 3.709510

Cumulative GT Energy_0 (Joules) = 10.969849
Cumulative GT Energy_0 (mWh) = 3.047180
Average GT Power_0 (Watt) = 6.768357
