System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:26:14:496, 157656071253529,    0.106,   54.000, 3600,  49.503,   5.264,   1.462,  30.710,   3.265,   0.907, 94,  0,   3.510,   0.373,   0.104,   6.533,   0.695,   0.193,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:14:617, 157656339144573,    0.228,   51.000, 3100,  52.888,  11.680,   3.245,  33.464,   7.325,   2.035, 95,  0,   3.762,   0.830,   0.230,   6.978,   1.541,   0.428,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:14:726, 157656577276512,    0.336,   49.000, 3100,  51.480,  17.232,   4.787,  31.931,  10.769,   2.991, 95,  0,   3.779,   1.237,   0.344,   6.921,   2.288,   0.636,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:14:849, 157656849067781,    0.459,   58.000, 3200,  50.166,  23.408,   6.502,  30.610,  14.537,   4.038, 96,  0,   4.160,   1.749,   0.486,   6.936,   3.142,   0.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:003, 157657189920983,    0.613,   87.000, 3200,  51.411,  31.344,   8.707,  32.008,  19.478,   5.411, 94,  0,   4.272,   2.409,   0.669,   6.484,   4.143,   1.151,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:142, 157657497884383,    0.752,   83.000, 3100,  50.174,  38.342,  10.651,  30.937,  23.793,   6.609, 95,  0,   4.091,   2.979,   0.828,   6.733,   5.082,   1.412,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:295, 157657835256749,    0.905,   87.000, 3000,  50.816,  46.106,  12.807,  31.373,  28.587,   7.941, 96,  0,   4.248,   3.628,   1.008,   6.615,   6.092,   1.692,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:434, 157658141286584,    1.044,   85.000, 3300,  50.220,  53.067,  14.741,  30.802,  32.856,   9.127, 95,  0,   4.128,   4.201,   1.167,   6.606,   7.008,   1.947,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:555, 157658410512876,    1.166,   84.000, 3200,  48.781,  59.015,  16.393,  30.304,  36.551,  10.153, 94,  0,   4.032,   4.692,   1.303,   6.185,   7.762,   2.156,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:695, 157658718761359,    1.305,   53.000, 3300,  51.633,  66.223,  18.395,  32.569,  41.098,  11.416, 95,  0,   3.759,   5.217,   1.449,   6.412,   8.657,   2.405,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:818, 157658990275440,    1.428,   51.000, 3200,  51.558,  72.563,  20.156,  32.168,  45.053,  12.515, 96,  0,   3.702,   5.672,   1.576,   6.900,   9.506,   2.640,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:15:940, 157659259868382,    1.550,   51.000, 3400,  49.751,  78.638,  21.844,  30.458,  48.772,  13.548, 95,  0,   3.712,   6.125,   1.702,   6.817,  10.338,   2.872,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:16:049, 157659498457731,    1.659,   56.000, 3200,  51.270,  84.178,  23.383,  31.862,  52.215,  14.504, 95,  0,   3.861,   6.543,   1.817,   6.888,  11.082,   3.078,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:16:174, 157659774665399,    1.784,   54.000, 3300,  53.047,  90.813,  25.226,  33.674,  56.427,  15.674, 94,  0,   3.855,   7.025,   1.951,   6.777,  11.930,   3.314,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:16:296, 157660045284244,    1.906,   46.000, 3500,  50.956,  97.059,  26.961,  31.408,  60.277,  16.744, 93,  0,   3.631,   7.470,   2.075,   6.846,  12.769,   3.547,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:16:308, 157660072638975,    1.919,  216.000, 3400,  47.675,  97.649,  27.125,  29.924,  60.648,  16.847, 94,  0,   3.793,   7.517,   2.088,   7.779,  12.865,   3.574,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.918545
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 97.649231
Cumulative Processor Energy_0 (mWh) = 27.124786
Average Processor Power_0 (Watt) = 50.897534

Cumulative IA Energy_0 (Joules) = 60.647705
Cumulative IA Energy_0 (mWh) = 16.846585
Average IA Power_0 (Watt) = 31.611295

Cumulative DRAM Energy_0 (Joules) = 7.516907
Cumulative DRAM Energy_0 (mWh) = 2.088030
Average DRAM Power_0 (Watt) = 3.918024

Cumulative GT Energy_0 (Joules) = 12.865479
Cumulative GT Energy_0 (mWh) = 3.573744
Average GT Power_0 (Watt) = 6.705850
