System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:26:10:697, 157647683268265,    0.113,   56.000, 3400,  51.185,   5.762,   1.600,  31.477,   3.543,   0.984, 93,  0,   3.871,   0.436,   0.121,   7.340,   0.826,   0.230,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:10:821, 157647956103328,    0.236,   55.000, 3300,  52.950,  12.304,   3.418,  32.905,   7.609,   2.114, 93,  0,   3.829,   0.909,   0.252,   7.272,   1.725,   0.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:10:930, 157648197132893,    0.345,   65.000, 3000,  48.377,  17.585,   4.885,  28.092,  10.676,   2.965, 92,  0,   4.027,   1.348,   0.375,   7.649,   2.560,   0.711,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:054, 157648471765265,    0.470,   59.000, 3300,  50.243,  23.835,   6.621,  30.418,  14.459,   4.016, 96,  0,   3.863,   1.829,   0.508,   7.396,   3.480,   0.967,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:179, 157648747609294,    0.595,   56.000, 3300,  54.422,  30.633,   8.509,  34.257,  18.739,   5.205, 97,  0,   3.985,   2.327,   0.646,   7.382,   4.402,   1.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:302, 157649018845275,    0.717,   70.000, 3100,  50.600,  36.849,  10.236,  30.475,  22.482,   6.245, 94,  0,   4.037,   2.823,   0.784,   7.389,   5.310,   1.475,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:424, 157649287225994,    0.839,   60.000, 3500,  52.643,  43.248,  12.013,  32.329,  26.412,   7.337, 95,  0,   3.975,   3.306,   0.918,   7.491,   6.220,   1.728,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:546, 157649557511646,    0.961,   49.000, 3600,  53.324,  49.775,  13.826,  33.880,  30.559,   8.489, 94,  0,   3.720,   3.761,   1.045,   7.071,   7.086,   1.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:654, 157649796302672,    1.070,   48.000, 3400,  50.674,  55.256,  15.349,  31.335,  33.948,   9.430, 95,  0,   3.718,   4.163,   1.156,   6.841,   7.826,   2.174,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:763, 157650035789623,    1.178,   77.000, 2700,  49.879,  60.666,  16.852,  30.426,  37.248,  10.347, 95,  0,   3.878,   4.584,   1.273,   6.730,   8.556,   2.377,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:11:887, 157650310454036,    1.302,   49.000, 3700,  51.605,  67.085,  18.635,  32.474,  41.288,  11.469, 94,  0,   3.724,   5.047,   1.402,   6.714,   9.391,   2.609,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:12:012, 157650585326268,    1.427,   47.000, 3400,  52.124,  73.574,  20.437,  32.758,  45.366,  12.602, 93,  0,   3.680,   5.505,   1.529,   7.031,  10.266,   2.852,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:12:136, 157650859642484,    1.551,   49.000, 3300,  53.620,  80.235,  22.288,  33.812,  49.566,  13.768, 95,  0,   3.738,   5.970,   1.658,   6.952,  11.130,   3.092,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:12:244, 157651099311784,    1.660,   44.000, 3500,  51.866,  85.865,  23.851,  32.549,  53.100,  14.750, 94,  0,   3.730,   6.375,   1.771,   7.011,  11.891,   3.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:12:369, 157651374853875,    1.784,   45.000, 3500,  51.546,  92.298,  25.638,  32.015,  57.095,  15.860, 93,  0,   3.667,   6.832,   1.898,   6.957,  12.759,   3.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:12:379, 157651398226327,    1.795,   29.000, 3500,  52.552,  92.854,  25.793,  30.416,  57.417,  15.949, 94,  0,   3.938,   6.874,   1.909,   7.432,  12.838,   3.566,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.795058
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 92.853943
Cumulative Processor Energy_0 (mWh) = 25.792762
Average Processor Power_0 (Watt) = 51.727544

Cumulative IA Energy_0 (Joules) = 57.416687
Cumulative IA Energy_0 (mWh) = 15.949080
Average IA Power_0 (Watt) = 31.985978

Cumulative DRAM Energy_0 (Joules) = 6.873901
Cumulative DRAM Energy_0 (mWh) = 1.909417
Average DRAM Power_0 (Watt) = 3.829348

Cumulative GT Energy_0 (Joules) = 12.837585
Cumulative GT Energy_0 (mWh) = 3.565996
Average GT Power_0 (Watt) = 7.151627
