System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:26:18:581, 157665089567226,    0.177,   69.000, 3300,  54.109,   9.581,   2.661,  35.063,   6.209,   1.725, 95,  0,   3.603,   0.638,   0.177,   6.615,   1.171,   0.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:18:689, 157665329318657,    0.286,   45.000, 3500,  50.383,  15.052,   4.181,  30.643,   9.536,   2.649, 94,  0,   3.674,   1.037,   0.288,   7.044,   1.936,   0.538,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:18:797, 157665567287777,    0.393,   45.000, 3500,  52.781,  20.740,   5.761,  33.292,  13.124,   3.646, 95,  0,   3.624,   1.427,   0.397,   6.889,   2.679,   0.744,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:18:922, 157665842473397,    0.518,   42.000, 3400,  53.015,  27.348,   7.597,  33.836,  17.341,   4.817, 95,  0,   3.551,   1.870,   0.519,   6.858,   3.533,   0.981,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:044, 157666113442256,    0.641,   45.000, 3500,  52.163,  33.749,   9.375,  32.725,  21.357,   5.932, 94,  0,   3.618,   2.314,   0.643,   6.902,   4.380,   1.217,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:171, 157666393413441,    0.768,   45.000, 3500,  50.654,  40.172,  11.159,  31.341,  25.331,   7.036, 95,  0,   3.573,   2.767,   0.769,   6.744,   5.236,   1.454,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:279, 157666632378441,    0.876,   53.000, 3400,  51.288,  45.723,  12.701,  31.907,  28.784,   7.996, 95,  0,   3.804,   3.179,   0.883,   6.877,   5.980,   1.661,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:402, 157666902242187,    0.998,   40.000, 3400,  52.315,  52.117,  14.477,  33.270,  32.850,   9.125, 95,  0,   3.445,   3.600,   1.000,   6.728,   6.802,   1.889,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:513, 157667148740985,    1.110,   42.000, 3300,  50.664,  57.773,  16.048,  31.146,  36.328,  10.091, 95,  0,   3.571,   3.998,   1.111,   6.903,   7.573,   2.104,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:637, 157667423021684,    1.234,   46.000, 3300,  50.288,  64.019,  17.783,  31.075,  40.188,  11.163, 95,  0,   3.544,   4.439,   1.233,   6.886,   8.428,   2.341,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:747, 157667663765386,    1.343,   43.000, 3500,  49.965,  69.467,  19.296,  30.735,  43.539,  12.094, 94,  0,   3.517,   4.822,   1.339,   6.772,   9.167,   2.546,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:856, 157667904318999,    1.452,   43.000, 3100,  51.129,  75.038,  20.844,  31.769,  47.000,  13.056, 96,  0,   3.614,   5.216,   1.449,   6.847,   9.913,   2.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:19:982, 157668184672007,    1.579,   57.000, 3500,  48.573,  81.205,  22.557,  28.968,  50.678,  14.077, 93,  0,   3.764,   5.694,   1.582,   7.036,  10.806,   3.002,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:20:109, 157668463084445,    1.705,   40.000, 3900,  51.919,  87.752,  24.375,  33.329,  54.880,  15.245, 89,  0,   2.963,   6.067,   1.685,   6.434,  11.617,   3.227,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:20:110, 157668466485293,    1.706,   27.000, 3900,  70.972,  87.861,  24.406,  36.933,  54.937,  15.260, 94,  0,   2.893,   6.072,   1.687,   5.350,  11.625,   3.229,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.706466
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 87.860840
Cumulative Processor Energy_0 (mWh) = 24.405789
Average Processor Power_0 (Watt) = 51.487017

Cumulative IA Energy_0 (Joules) = 54.937256
Cumulative IA Energy_0 (mWh) = 15.260349
Average IA Power_0 (Watt) = 32.193585

Cumulative DRAM Energy_0 (Joules) = 6.071838
Cumulative DRAM Energy_0 (mWh) = 1.686622
Average DRAM Power_0 (Watt) = 3.558136

Cumulative GT Energy_0 (Joules) = 11.625366
Cumulative GT Energy_0 (mWh) = 3.229268
Average GT Power_0 (Watt) = 6.812539
