System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:26:55:148, 157745830569741,    0.162,   95.000, 2800,  48.740,   7.881,   2.189,  30.059,   4.860,   1.350, 92,  0,   3.681,   0.595,   0.165,   6.104,   0.987,   0.274,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:55:305, 157746177501515,    0.319,   75.000, 2800,  44.226,  14.830,   4.119,  25.225,   8.824,   2.451, 88,  0,   3.665,   1.171,   0.325,   6.540,   2.014,   0.560,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:55:428, 157746448854381,    0.442,   59.000, 2900,  42.301,  20.028,   5.563,  23.338,  11.692,   3.248, 88,  0,   3.566,   1.609,   0.447,   6.509,   2.814,   0.782,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:55:551, 157746719937540,    0.564,   75.000, 2900,  45.559,  25.622,   7.117,  26.367,  14.929,   4.147, 92,  0,   3.990,   2.099,   0.583,   6.503,   3.613,   1.004,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:55:672, 157746988277701,    0.686,   79.000, 2800,  47.372,  31.379,   8.716,  28.722,  18.419,   5.117, 91,  0,   3.769,   2.557,   0.710,   6.342,   4.383,   1.218,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:55:810, 157747293228150,    0.824,   98.000, 2700,  46.507,  37.802,  10.500,  27.670,  22.241,   6.178, 93,  0,   3.876,   3.092,   0.859,   6.325,   5.257,   1.460,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:55:935, 157747568515473,    0.949,   86.000, 2700,  44.630,  43.366,  12.046,  25.532,  25.424,   7.062, 89,  0,   3.693,   3.553,   0.987,   6.474,   6.064,   1.684,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:56:057, 157747837847437,    1.071,   58.000, 2800,  42.199,  48.513,  13.476,  22.941,  28.223,   7.840, 88,  0,   3.818,   4.018,   1.116,   6.704,   6.882,   1.912,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:56:195, 157748142278975,    1.209,   65.000, 2900,  42.845,  54.421,  15.117,  23.602,  31.477,   8.744, 90,  0,   3.706,   4.529,   1.258,   6.677,   7.802,   2.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:56:319, 157748416189583,    1.333,   77.000, 2800,  46.714,  60.216,  16.727,  27.778,  34.923,   9.701, 95,  0,   3.767,   4.997,   1.388,   6.457,   8.603,   2.390,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
