System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:26:53:159, 157741439026203,    0.113,   80.000, 2900,  49.668,   5.590,   1.553,  30.625,   3.447,   0.957, 92,  0,   3.800,   0.428,   0.119,   6.316,   0.711,   0.197,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:53:282, 157741710422658,    0.235,   56.000, 3000,  42.940,  10.868,   3.019,  23.923,   6.387,   1.774, 91,  0,   3.626,   0.873,   0.243,   6.567,   1.518,   0.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:53:405, 157741981912295,    0.358,   46.000, 3000,  43.401,  16.205,   4.501,  24.135,   9.355,   2.599, 89,  0,   3.626,   1.319,   0.366,   6.751,   2.348,   0.652,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:53:512, 157742219706698,    0.466,   53.000, 3000,  44.451,  20.992,   5.831,  25.057,  12.053,   3.348, 91,  0,   3.832,   1.732,   0.481,   6.724,   3.072,   0.853,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:53:650, 157742523132328,    0.604,   53.000, 3000,  43.826,  27.014,   7.504,  24.716,  15.450,   4.292, 89,  0,   3.631,   2.231,   0.620,   6.746,   3.999,   1.111,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:53:758, 157742760244429,    0.711,   43.000, 3100,  44.196,  31.761,   8.822,  25.226,  18.159,   5.044, 89,  0,   3.570,   2.614,   0.726,   6.710,   4.720,   1.311,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:53:896, 157743066520497,    0.850,   47.000, 3100,  44.240,  37.897,  10.527,  24.922,  21.616,   6.004, 88,  0,   3.515,   3.102,   0.862,   6.784,   5.661,   1.573,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:003, 157743303232423,    0.957,   53.000, 2900,  49.601,  43.215,  12.004,  30.375,  24.872,   6.909, 94,  0,   3.753,   3.504,   0.973,   6.783,   6.388,   1.774,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:111, 157743542092902,    1.065,   45.000, 3000,  42.526,  47.815,  13.282,  23.206,  27.383,   7.606, 88,  0,   3.553,   3.889,   1.080,   6.899,   7.135,   1.982,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:236, 157743816980029,    1.190,   49.000, 3000,  43.607,  53.244,  14.790,  24.241,  30.401,   8.445, 89,  0,   3.644,   4.342,   1.206,   6.762,   7.976,   2.216,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:346, 157744060493119,    1.300,   43.000, 3100,  43.887,  58.084,  16.135,  24.714,  33.126,   9.202, 90,  0,   3.575,   4.736,   1.316,   6.816,   8.728,   2.424,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:455, 157744300185869,    1.408,   46.000, 3100,  45.426,  63.016,  17.504,  25.810,  35.928,   9.980, 88,  0,   3.737,   5.142,   1.428,   6.922,   9.479,   2.633,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:577, 157744570775580,    1.531,   56.000, 3000,  45.984,  68.651,  19.070,  26.784,  39.210,  10.892, 90,  0,   3.819,   5.610,   1.558,   6.830,  10.316,   2.866,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:685, 157744808191722,    1.638,   53.000, 3000,  45.066,  73.497,  20.416,  25.703,  41.974,  11.659, 92,  0,   3.669,   6.005,   1.668,   6.684,  11.035,   3.065,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:810, 157745084515777,    1.764,   50.000, 3100,  43.481,  78.938,  21.927,  24.398,  45.028,  12.508, 88,  0,   3.605,   6.456,   1.793,   6.667,  11.870,   3.297,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:26:54:816, 157745099373135,    1.770,   33.000, 3100,  44.120,  79.235,  22.010,  23.221,  45.184,  12.551, 87,  0,   3.438,   6.479,   1.800,   6.839,  11.916,   3.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.770311
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 79.234985
Cumulative Processor Energy_0 (mWh) = 22.009718
Average Processor Power_0 (Watt) = 44.757662

Cumulative IA Energy_0 (Joules) = 45.183777
Cumulative IA Energy_0 (mWh) = 12.551049
Average IA Power_0 (Watt) = 25.523072

Cumulative DRAM Energy_0 (Joules) = 6.478882
Cumulative DRAM Energy_0 (mWh) = 1.799689
Average DRAM Power_0 (Watt) = 3.659742

Cumulative GT Energy_0 (Joules) = 11.915649
Cumulative GT Energy_0 (mWh) = 3.309903
Average GT Power_0 (Watt) = 6.730822
