System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:32:05:363, 158430787652749,    0.114,   52.000, 3000,  44.787,   5.120,   1.422,  25.818,   2.951,   0.820, 89,  0,   3.576,   0.409,   0.114,   6.640,   0.759,   0.211,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:05:488, 158431063635029,    0.239,   64.000, 3000,  44.150,  10.638,   2.955,  24.870,   6.060,   1.683, 90,  0,   3.824,   0.887,   0.246,   6.694,   1.596,   0.443,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:05:596, 158431302833765,    0.348,   45.000, 3000,  44.013,  15.406,   4.280,  25.043,   8.773,   2.437, 89,  0,   3.641,   1.281,   0.356,   6.659,   2.317,   0.644,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:05:751, 158431644935837,    0.503,   65.000, 3000,  45.631,  22.476,   6.243,  26.404,  12.864,   3.573, 92,  0,   3.701,   1.855,   0.515,   6.693,   3.354,   0.932,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:05:874, 158431915808615,    0.625,   62.000, 2900,  44.814,  27.974,   7.770,  25.237,  15.960,   4.433, 89,  0,   3.757,   2.316,   0.643,   6.937,   4.205,   1.168,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:05:996, 158432186169898,    0.748,   52.000, 3000,  43.449,  33.294,   9.248,  24.333,  18.939,   5.261, 88,  0,   3.654,   2.763,   0.767,   6.734,   5.030,   1.397,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:106, 158432427522178,    0.857,   81.000, 2900,  48.121,  38.554,  10.709,  28.477,  22.052,   6.126, 94,  0,   3.971,   3.197,   0.888,   6.813,   5.775,   1.604,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:214, 158432667247023,    0.966,   62.000, 2900,  43.522,  43.279,  12.022,  24.386,  24.700,   6.861, 90,  0,   3.820,   3.612,   1.003,   6.793,   6.512,   1.809,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:322, 158432905011991,    1.073,   48.000, 3000,  42.781,  47.886,  13.302,  23.072,  27.184,   7.551, 89,  0,   3.743,   4.015,   1.115,   7.014,   7.267,   2.019,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:430, 158433143941343,    1.181,   50.000, 3000,  44.404,  52.691,  14.636,  25.089,  29.899,   8.305, 89,  0,   3.881,   4.435,   1.232,   6.843,   8.008,   2.224,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:584, 158433484023140,    1.335,   69.000, 3000,  45.540,  59.705,  16.585,  26.225,  33.938,   9.427, 89,  0,   3.855,   5.028,   1.397,   6.745,   9.047,   2.513,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:693, 158433724456333,    1.444,   50.000, 3000,  43.879,  64.483,  17.912,  24.227,  36.576,  10.160, 90,  0,   3.701,   5.431,   1.509,   7.083,   9.818,   2.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:801, 158433963089266,    1.552,   51.000, 3000,  43.719,  69.208,  19.224,  24.588,  39.234,  10.898, 91,  0,   3.629,   5.824,   1.618,   6.713,  10.544,   2.929,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:926, 158434237731844,    1.677,   31.000, 3100,  38.548,  74.003,  20.556,  19.736,  41.689,  11.580, 87,  0,   3.120,   6.212,   1.725,   6.533,  11.356,   3.154,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:32:06:926, 158434239341255,    1.678,   27.000, 3100,  40.110,  74.032,  20.564,  21.185,  41.704,  11.584, 87,  0,   2.177,   6.213,   1.726,   5.610,  11.360,   3.156,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.677573
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 74.032043
Cumulative Processor Energy_0 (mWh) = 20.564457
Average Processor Power_0 (Watt) = 44.130445

Cumulative IA Energy_0 (Joules) = 41.704163
Cumulative IA Energy_0 (mWh) = 11.584490
Average IA Power_0 (Watt) = 24.859820

Cumulative DRAM Energy_0 (Joules) = 6.213379
Cumulative DRAM Energy_0 (mWh) = 1.725939
Average DRAM Power_0 (Watt) = 3.703790

Cumulative GT Energy_0 (Joules) = 11.360229
Cumulative GT Energy_0 (mWh) = 3.155619
Average GT Power_0 (Watt) = 6.771824
