System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:28:21:639, 157936803954182,    0.103,   47.000, 3000,  44.321,   4.571,   1.270,  25.518,   2.632,   0.731, 90,  0,   3.354,   0.346,   0.096,   6.454,   0.666,   0.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:21:749, 157937046640597,    0.213,   47.000, 3100,  44.486,   9.460,   2.628,  25.241,   5.406,   1.502, 90,  0,   3.565,   0.738,   0.205,   6.785,   1.411,   0.392,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:21:872, 157937317691123,    0.336,   46.000, 3100,  44.245,  14.892,   4.137,  24.888,   8.461,   2.350, 90,  0,   3.569,   1.176,   0.327,   6.832,   2.250,   0.625,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:21:980, 157937556248789,    0.444,   46.000, 3100,  44.558,  19.706,   5.474,  25.299,  11.195,   3.110, 91,  0,   3.587,   1.563,   0.434,   6.844,   2.990,   0.830,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:121, 157937867519848,    0.585,   75.000, 3000,  48.125,  26.490,   7.358,  29.330,  15.329,   4.258, 90,  0,   3.685,   2.083,   0.579,   6.283,   3.875,   1.076,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:245, 157938141103767,    0.709,   49.000, 3000,  43.199,  31.843,   8.845,  23.879,  18.288,   5.080, 89,  0,   3.587,   2.527,   0.702,   6.821,   4.720,   1.311,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:352, 157938377426794,    0.816,   50.000, 3000,  43.811,  36.532,  10.148,  24.735,  20.936,   5.815, 88,  0,   3.550,   2.907,   0.808,   6.654,   5.433,   1.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:475, 157938649361054,    0.939,   47.000, 3100,  44.636,  42.029,  11.675,  25.533,  24.080,   6.689, 91,  0,   3.574,   3.347,   0.930,   6.727,   6.261,   1.739,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:598, 157938920691012,    1.062,   44.000, 3100,  44.730,  47.526,  13.202,  25.674,  27.235,   7.565, 90,  0,   3.512,   3.779,   1.050,   6.605,   7.073,   1.965,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:720, 157939189994896,    1.184,   47.000, 3100,  45.142,  53.032,  14.731,  25.787,  30.380,   8.439, 90,  0,   3.609,   4.219,   1.172,   6.813,   7.904,   2.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:845, 157939466220368,    1.309,   50.000, 3000,  45.334,  58.703,  16.306,  26.270,  33.667,   9.352, 91,  0,   3.622,   4.672,   1.298,   6.691,   8.741,   2.428,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:22:967, 157939735852942,    1.431,   53.000, 3000,  43.561,  64.023,  17.784,  24.349,  36.640,  10.178, 90,  0,   3.620,   5.114,   1.421,   6.762,   9.567,   2.657,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:23:074, 157939971514478,    1.538,   41.000, 3000,  45.335,  68.861,  19.128,  25.903,  39.405,  10.946, 90,  0,   3.902,   5.531,   1.536,   6.746,  10.286,   2.857,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:23:244, 157940346643290,    1.708,  109.000, 2900,  47.084,  76.860,  21.350,  27.876,  44.141,  12.261, 89,  0,   3.940,   6.200,   1.722,   6.562,  11.401,   3.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:23:351, 157940583898605,    1.815,   41.000, 3000,  40.732,  81.237,  22.566,  21.642,  46.466,  12.907, 88,  0,   3.446,   6.570,   1.825,   6.793,  12.131,   3.370,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:23:351, 157940585504163,    1.816,   18.000, 3000,  46.082,  81.271,  22.575,  20.732,  46.481,  12.911, 88,  0,   4.868,   6.574,   1.826,   6.715,  12.136,   3.371,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.815783
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 81.270630
Cumulative Processor Energy_0 (mWh) = 22.575175
Average Processor Power_0 (Watt) = 44.757897

Cumulative IA Energy_0 (Joules) = 46.481323
Cumulative IA Energy_0 (mWh) = 12.911479
Average IA Power_0 (Watt) = 25.598501

Cumulative DRAM Energy_0 (Joules) = 6.573853
Cumulative DRAM Energy_0 (mWh) = 1.826070
Average DRAM Power_0 (Watt) = 3.620395

Cumulative GT Energy_0 (Joules) = 12.136230
Cumulative GT Energy_0 (mWh) = 3.371175
Average GT Power_0 (Watt) = 6.683745
