System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:28:17:623, 157927934819172,    0.113,   59.000, 3000,  45.965,   5.207,   1.447,  26.661,   3.021,   0.839, 90,  0,   3.532,   0.400,   0.111,   6.568,   0.744,   0.207,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:17:730, 157928172332002,    0.221,   46.000, 3100,  42.882,   9.820,   2.728,  23.892,   5.591,   1.553, 88,  0,   3.531,   0.780,   0.217,   6.746,   1.470,   0.408,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:17:852, 157928441426407,    0.343,   44.000, 3100,  45.101,  15.317,   4.255,  25.714,   8.724,   2.423, 89,  0,   3.642,   1.224,   0.340,   6.904,   2.311,   0.642,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:17:976, 157928715627676,    0.467,   53.000, 3000,  46.125,  21.045,   5.846,  26.859,  12.060,   3.350, 90,  0,   3.694,   1.683,   0.467,   6.822,   3.159,   0.877,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:100, 157928989409382,    0.591,   62.000, 3000,  45.807,  26.725,   7.424,  26.682,  15.368,   4.269, 90,  0,   3.881,   2.164,   0.601,   6.539,   3.969,   1.103,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:207, 157929225440037,    0.698,   53.000, 3000,  44.724,  31.506,   8.752,  25.414,  18.085,   5.024, 89,  0,   3.652,   2.554,   0.710,   6.748,   4.691,   1.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:330, 157929496939783,    0.821,   46.000, 3000,  42.604,  36.744,  10.207,  23.124,  20.928,   5.813, 89,  0,   3.602,   2.997,   0.833,   6.955,   5.546,   1.541,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:454, 157929769881087,    0.944,   64.000, 3000,  46.215,  42.457,  11.794,  26.731,  24.233,   6.731, 93,  0,   3.810,   3.468,   0.963,   6.846,   6.392,   1.776,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:593, 157930077999954,    1.084,   62.000, 3000,  45.081,  48.748,  13.541,  25.883,  27.844,   7.735, 89,  0,   3.786,   3.996,   1.110,   6.757,   7.335,   2.038,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:716, 157930348738825,    1.207,   46.000, 3000,  42.639,  53.976,  14.993,  23.327,  30.705,   8.529, 88,  0,   3.550,   4.432,   1.231,   6.782,   8.167,   2.269,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:839, 157930620603282,    1.330,   45.000, 3100,  43.658,  59.352,  16.487,  24.467,  33.717,   9.366, 90,  0,   3.534,   4.867,   1.352,   6.801,   9.004,   2.501,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:18:948, 157930861234426,    1.439,   47.000, 3100,  45.579,  64.319,  17.866,  26.227,  36.576,  10.160, 89,  0,   3.647,   5.264,   1.462,   6.849,   9.750,   2.708,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:19:070, 157931130605411,    1.561,   52.000, 3000,  45.574,  69.879,  19.411,  26.257,  39.779,  11.050, 89,  0,   3.807,   5.729,   1.591,   6.783,  10.578,   2.938,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:19:193, 157931402686698,    1.684,   55.000, 3000,  45.314,  75.463,  20.962,  26.015,  42.984,  11.940, 90,  0,   3.700,   6.185,   1.718,   6.855,  11.423,   3.173,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:19:302, 157931643373679,    1.793,   42.000, 3100,  41.929,  80.033,  22.231,  22.507,  45.438,  12.622, 88,  0,   3.578,   6.575,   1.826,   6.965,  12.182,   3.384,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:28:19:310, 157931660727941,    1.801,   66.000, 3100,  42.136,  80.364,  22.323,  20.959,  45.603,  12.667, 88,  0,   3.759,   6.604,   1.835,   7.688,  12.242,   3.401,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.800745
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 80.364441
Cumulative Processor Energy_0 (mWh) = 22.323456
Average Processor Power_0 (Watt) = 44.628432

Cumulative IA Energy_0 (Joules) = 45.602600
Cumulative IA Energy_0 (mWh) = 12.667389
Average IA Power_0 (Watt) = 25.324291

Cumulative DRAM Energy_0 (Joules) = 6.604248
Cumulative DRAM Energy_0 (mWh) = 1.834513
Average DRAM Power_0 (Watt) = 3.667508

Cumulative GT Energy_0 (Joules) = 12.242249
Cumulative GT Energy_0 (mWh) = 3.400625
Average GT Power_0 (Watt) = 6.798434
