System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:27:54:502, 157876884973266,    0.121,   52.000, 3000,  47.025,   5.683,   1.579,  28.000,   3.384,   0.940, 91,  0,   3.533,   0.427,   0.119,   6.551,   0.792,   0.220,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:54:670, 157877255770752,    0.289,   54.000, 3000,  44.277,  13.119,   3.644,  25.056,   7.592,   2.109, 88,  0,   3.605,   1.032,   0.287,   6.700,   1.917,   0.532,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:54:791, 157877522759464,    0.410,   47.000, 3300,  47.273,  18.835,   5.232,  28.040,  10.982,   3.051, 92,  0,   3.650,   1.474,   0.409,   6.777,   2.736,   0.760,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:54:929, 157877828171746,    0.548,   62.000, 2900,  46.037,  25.203,   7.001,  26.521,  14.651,   4.070, 90,  0,   3.881,   2.011,   0.559,   6.997,   3.704,   1.029,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:039, 157878070040452,    0.658,   46.000, 3000,  41.750,  29.776,   8.271,  22.422,  17.107,   4.752, 90,  0,   3.560,   2.401,   0.667,   6.682,   4.436,   1.232,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:146, 157878306832589,    0.765,   50.000, 3000,  44.203,  34.517,   9.588,  25.070,  19.795,   5.499, 90,  0,   3.612,   2.788,   0.774,   6.766,   5.162,   1.434,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:268, 157878576497875,    0.887,   59.000, 3000,  46.805,  40.233,  11.176,  27.518,  23.156,   6.432, 95,  0,   3.749,   3.246,   0.902,   6.810,   5.993,   1.665,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:408, 157878885993238,    1.027,   67.000, 2900,  44.147,  46.421,  12.895,  24.941,  26.652,   7.403, 89,  0,   3.696,   3.764,   1.046,   6.725,   6.936,   1.927,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:531, 157879155647462,    1.149,   73.000, 2900,  46.952,  52.155,  14.488,  27.545,  30.016,   8.338, 92,  0,   3.837,   4.232,   1.176,   6.568,   7.738,   2.150,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:639, 157879396366324,    1.258,   58.000, 2900,  43.622,  56.911,  15.809,  24.278,  32.663,   9.073, 89,  0,   3.744,   4.641,   1.289,   6.838,   8.484,   2.357,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:763, 157879669471447,    1.382,   60.000, 3000,  43.884,  62.339,  17.316,  24.887,  35.741,   9.928, 90,  0,   3.655,   5.093,   1.415,   6.719,   9.315,   2.587,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:55:888, 157879943688074,    1.506,   64.000, 2900,  46.552,  68.120,  18.922,  26.812,  39.071,  10.853, 90,  0,   4.004,   5.590,   1.553,   6.855,  10.166,   2.824,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:56:028, 157880254045084,    1.647,   57.000, 3000,  43.399,  74.220,  20.617,  24.524,  42.518,  11.811, 89,  0,   3.588,   6.094,   1.693,   6.608,  11.095,   3.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:56:153, 157880529628136,    1.772,   82.000, 2900,  47.189,  80.110,  22.253,  27.916,  46.002,  12.778, 89,  0,   3.872,   6.578,   1.827,   6.558,  11.914,   3.309,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:56:262, 157880771590930,    1.881,   46.000, 3000,  41.145,  84.619,  23.505,  22.332,  48.450,  13.458, 88,  0,   3.579,   6.970,   1.936,   6.550,  12.631,   3.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:56:271, 157880790882255,    1.890,   68.000, 3000,  44.933,  85.011,  23.614,  25.296,  48.671,  13.520, 88,  0,   4.275,   7.007,   1.946,   6.539,  12.688,   3.525,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.889830
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 85.011292
Cumulative Processor Energy_0 (mWh) = 23.614248
Average Processor Power_0 (Watt) = 44.983554

Cumulative IA Energy_0 (Joules) = 48.670532
Cumulative IA Energy_0 (mWh) = 13.519592
Average IA Power_0 (Watt) = 25.753914

Cumulative DRAM Energy_0 (Joules) = 7.007080
Cumulative DRAM Energy_0 (mWh) = 1.946411
Average DRAM Power_0 (Watt) = 3.707782

Cumulative GT Energy_0 (Joules) = 12.688477
Cumulative GT Energy_0 (mWh) = 3.524577
Average GT Power_0 (Watt) = 6.714082
