System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:27:48:394, 157863397873554,    0.104,   59.000, 2800,  42.540,   4.421,   1.228,  23.598,   2.453,   0.681, 91,  0,   3.641,   0.378,   0.105,   6.463,   0.672,   0.187,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:48:516, 157863668414425,    0.226,   58.000, 2900,  42.373,   9.613,   2.670,  23.424,   5.323,   1.479, 87,  0,   3.667,   0.828,   0.230,   6.636,   1.485,   0.412,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:48:624, 157863906050641,    0.334,   45.000, 3000,  42.019,  14.135,   3.926,  22.894,   7.787,   2.163, 88,  0,   3.542,   1.209,   0.336,   6.567,   2.191,   0.609,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:48:733, 157864146716603,    0.443,   39.000, 3100,  42.202,  18.735,   5.204,  23.236,  10.319,   2.866, 88,  0,   3.432,   1.583,   0.440,   6.578,   2.908,   0.808,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:48:872, 157864452471977,    0.582,   60.000, 3000,  46.655,  25.196,   6.999,  27.149,  14.079,   3.911, 90,  0,   3.888,   2.121,   0.589,   6.760,   3.844,   1.068,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:48:981, 157864695773966,    0.692,   39.000, 3000,  45.192,  30.176,   8.382,  26.180,  16.964,   4.712, 89,  0,   3.703,   2.529,   0.703,   6.609,   4.573,   1.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:230, 157865243887787,    0.940,   83.000, 3000,  44.776,  41.291,  11.470,  25.347,  23.256,   6.460, 87,  0,   3.654,   3.437,   0.955,   6.967,   6.302,   1.751,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:338, 157865483754527,    1.049,   48.000, 3100,  43.511,  46.018,  12.783,  24.300,  25.896,   7.193, 90,  0,   3.567,   3.824,   1.062,   6.624,   7.022,   1.951,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:494, 157865825819783,    1.204,   72.000, 3000,  47.146,  53.321,  14.812,  28.098,  30.249,   8.402, 89,  0,   3.775,   4.409,   1.225,   6.491,   8.027,   2.230,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:601, 157866063446586,    1.311,   47.000, 3000,  43.120,  57.962,  16.101,  24.095,  32.842,   9.123, 89,  0,   3.607,   4.797,   1.332,   6.819,   8.761,   2.434,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:725, 157866336845544,    1.435,   42.000, 3100,  42.420,  63.215,  17.560,  23.333,  35.731,   9.925, 89,  0,   3.447,   5.224,   1.451,   6.610,   9.580,   2.661,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:848, 157866609610887,    1.559,   65.000, 3000,  47.750,  69.113,  19.198,  28.325,  39.230,  10.897, 91,  0,   3.974,   5.715,   1.587,   6.658,  10.402,   2.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:49:972, 157866882453979,    1.682,   60.000, 3000,  45.613,  74.750,  20.764,  26.328,  42.483,  11.801, 91,  0,   3.766,   6.180,   1.717,   6.914,  11.257,   3.127,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:50:079, 157867119384440,    1.789,   45.000, 3000,  42.409,  79.300,  22.028,  23.180,  44.971,  12.492, 88,  0,   3.608,   6.567,   1.824,   6.887,  11.996,   3.332,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:50:087, 157867136665463,    1.797,   23.000, 3000,  45.216,  79.654,  22.126,  25.743,  45.172,  12.548, 90,  0,   3.626,   6.596,   1.832,   6.574,  12.047,   3.346,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.797218
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 79.654236
Cumulative Processor Energy_0 (mWh) = 22.126177
Average Processor Power_0 (Watt) = 44.320857

Cumulative IA Energy_0 (Joules) = 45.172058
Cumulative IA Energy_0 (mWh) = 12.547794
Average IA Power_0 (Watt) = 25.134436

Cumulative DRAM Energy_0 (Joules) = 6.595764
Cumulative DRAM Energy_0 (mWh) = 1.832157
Average DRAM Power_0 (Watt) = 3.669986

Cumulative GT Energy_0 (Joules) = 12.046997
Cumulative GT Energy_0 (mWh) = 3.346388
Average GT Power_0 (Watt) = 6.703137
