System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
04:27:50:515, 157868080397305,    0.120,   55.000, 3000,  45.152,   5.414,   1.504,  26.077,   3.127,   0.869, 92,  0,   3.585,   0.430,   0.119,   6.555,   0.786,   0.218,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:50:637, 157868350903903,    0.242,   58.000, 3000,  45.546,  10.994,   3.054,  26.627,   6.389,   1.775, 90,  0,   3.633,   0.875,   0.243,   6.642,   1.600,   0.444,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:50:746, 157868591533614,    0.351,   44.000, 3000,  43.008,  15.681,   4.356,  23.710,   8.973,   2.492, 89,  0,   3.602,   1.268,   0.352,   6.821,   2.343,   0.651,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:50:870, 157868865554006,    0.476,   56.000, 3000,  44.144,  21.159,   5.878,  24.865,  12.059,   3.350, 90,  0,   3.651,   1.721,   0.478,   6.864,   3.195,   0.887,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:50:981, 157869110238519,    0.586,   45.000, 3100,  44.157,  26.053,   7.237,  24.576,  14.782,   4.106, 89,  0,   3.698,   2.130,   0.592,   6.952,   3.965,   1.101,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:103, 157869380028733,    0.709,   48.000, 3000,  45.985,  31.672,   8.798,  26.745,  18.050,   5.014, 94,  0,   3.681,   2.580,   0.717,   6.817,   4.798,   1.333,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:227, 157869654766453,    0.833,   53.000, 3000,  45.424,  37.323,  10.368,  26.188,  21.309,   5.919, 93,  0,   3.635,   3.033,   0.842,   6.554,   5.614,   1.559,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:364, 157869956321696,    0.970,   66.000, 3000,  45.402,  43.524,  12.090,  26.843,  24.975,   6.937, 90,  0,   3.561,   3.519,   0.977,   6.329,   6.478,   1.800,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:487, 157870227453911,    1.092,   48.000, 3000,  43.486,  48.864,  13.573,  23.984,  27.920,   7.755, 89,  0,   3.666,   3.969,   1.103,   6.912,   7.327,   2.035,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:598, 157870472545851,    1.203,   47.000, 3100,  43.560,  53.699,  14.916,  24.536,  30.643,   8.512, 89,  0,   3.519,   4.360,   1.211,   6.588,   8.058,   2.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:706, 157870711975582,    1.312,   46.000, 3100,  45.586,  58.643,  16.290,  26.048,  33.468,   9.297, 90,  0,   3.688,   4.760,   1.322,   6.854,   8.802,   2.445,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:815, 157870952663942,    1.421,   50.000, 3000,  46.039,  63.661,  17.684,  26.776,  36.387,  10.107, 92,  0,   3.742,   5.168,   1.435,   6.741,   9.536,   2.649,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:51:938, 157871223380923,    1.543,   57.000, 3000,  45.198,  69.203,  19.223,  26.161,  39.594,  10.998, 90,  0,   3.774,   5.630,   1.564,   6.711,  10.359,   2.878,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:52:061, 157871494943454,    1.666,   56.000, 3000,  44.754,  74.707,  20.752,  25.516,  42.732,  11.870, 89,  0,   3.789,   6.096,   1.693,   6.708,  11.184,   3.107,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:52:184, 157871765788287,    1.789,   49.000, 3000,  43.285,  80.016,  22.227,  24.033,  45.680,  12.689, 87,  0,   3.526,   6.529,   1.814,   6.681,  12.004,   3.334,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
04:27:52:185, 157871767870139,    1.790,   24.000, 3000,  38.646,  80.053,  22.237,  18.255,  45.698,  12.694, 87,  0,   1.942,   6.531,   1.814,   4.790,  12.008,   3.336,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 1.789952
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 80.052917
Cumulative Processor Energy_0 (mWh) = 22.236922
Average Processor Power_0 (Watt) = 44.723499

Cumulative IA Energy_0 (Joules) = 45.697571
Cumulative IA Energy_0 (mWh) = 12.693770
Average IA Power_0 (Watt) = 25.530053

Cumulative DRAM Energy_0 (Joules) = 6.530762
Cumulative DRAM Energy_0 (mWh) = 1.814100
Average DRAM Power_0 (Watt) = 3.648568

Cumulative GT Energy_0 (Joules) = 12.008301
Cumulative GT Energy_0 (mWh) = 3.335639
Average GT Power_0 (Watt) = 6.708728
